Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2
1,0.4545454772727273,1,3,1.0,1.0,133.33333333333331,1,0.3255814186046511,4,2,3,1.0000000000302318,0.8792212955899881,0.9358662261925462,0.2183181308411215,0.22773806125250215,0.4765625078125,0.22990786894427329,0.06432261306532663,0.00019766033224786252,0.9998109186988222
0,0.568181840909091,0,0,4.0,2.0,26.666666666666664,1,0.4418604883720931,4,2,3,0.009634890001420898,0.131505761223679,0.041036341534805544,0.32859850467289725,0.1067772376894481,0.2890625078125,0.14449761971436573,0.18894572864321607,0.9943685916482525,0.005633442267506182
1,0.47727275,1,5,4.0,2.0,70.0,1,0.5813953720930233,5,3,4,0.6830795369992473,0.24314660349622566,0.6784617168318553,0.23738355140186918,0.17546468407206176,0.5078125078125,0.148698123774853,0.025126633165829148,0.0005262808714878803,0.9994807767443847
1,0.27272729545454544,0,2,4.0,1.0,50.0,1,0.37209304651162795,5,3,2,0.05555706717818955,0.9261025033770361,0.027096736828377672,0.21196299065420565,0.21933085507577924,0.4531250078125,0.14309745169420332,0.7155788944723619,0.0001911275384058103,0.9998109186988222
1,0.5909091136363637,1,1,4.0,2.0,133.33333333333331,1,0.627907,4,1,2,0.06577543181660152,3.972983710766786e-10,0.10444560369211152,0.2508414953271028,0.23168430088647413,0.5625000078125,0.2539907588910669,1.0050251256281407e-06,5.018226115657172e-05,0.9999509789219169
1,0.47727275,1,4,2.0,3.0,70.0,1,0.5348837441860466,6,1,3,0.015258013737351753,0.6571315061581248,0.008085550368051933,0.24224336448598136,0.16482699462396339,0.4687500078125,0.165500140016802,0.8552773869346734,8.782035762298656e-05,0.9999209660169681
0,0.3181818409090909,0,2,5.0,2.0,50.0,1,0.2790697906976744,2,2,4,0.07124739631231918,1.0000000003972984,0.0367472323943662,0.21046766355140187,0.06422647989705463,0.1718750078125,0.21786642397087652,0.6663326633165829,0.9978300719994777,0.0021767759701316375
1,0.38636365909090914,0,3,4.0,1.0,26.666666666666664,1,0.3953488604651163,3,3,1,0.0797123137642581,0.8696861346841478,0.054367356430765665,0.25981345794392524,0.1970832142407778,0.4765625078125,0.20498487818538225,0.5396994974874373,0.00010594110721886589,0.9999009574136688
0,0.5000000227272727,0,1,4.0,1.0,26.666666666666664,1,0.6511628139534884,6,2,4,0.047243308966463816,0.19149781525625745,0.0727119921462934,0.3042994392523365,0.10826422653703174,0.2500000078125,0.17222094651358164,0.16181005025125628,0.9971697896203423,0.002833008136838678
1,0.47727275,1,4,4.0,2.0,26.666666666666664,1,0.5581395581395349,6,3,3,0.12962509488265508,0.3313468418752483,0.14148264072914857,0.21271065420560747,0.10300257369173578,0.3750000078125,0.13637664519742368,0.14673467336683416,0.00034220214760769495,0.9996608541740779
1,0.6363636590909091,0,3,4.0,1.0,26.666666666666664,1,0.7209302558139535,3,2,3,0.01930908137506538,0.6491855387365912,0.012548542311482062,0.2882246728971963,0.21629968550185874,0.4375000078125,0.2332682721926631,0.7909557788944724,0.000192057936303683,0.9998109186988222
1,0.3409091136363636,0,2,4.0,2.0,26.666666666666664,1,0.3953488604651163,6,2,4,0.0217276292184765,0.28645212594358366,0.04132614620645685,0.28747700934579445,0.21389762659422362,0.5859375078125,0.24895015401848222,0.33567939698492455,0.0003200326665142987,0.9996808627773772
1,0.3181818409090909,0,3,3.0,2.0,50.0,1,0.16279072093023256,6,2,2,0.01809980745335982,0.5359555029797378,0.01964875676693908,0.2777573831775701,0.23242779531026594,0.5781250078125,0.19994427331279754,0.6653276381909549,0.00010821207843195294,0.9999009574136688
1,0.15909093181818182,1,2,6.0,1.0,133.33333333333331,1,0.23255816279069766,5,1,1,0.4073953146984223,0.4378228053237982,0.3999884078421144,0.3076639252336449,0.2269373749499571,0.6015625078125,0.18846289554746568,0.07437286432160806,4.141751278747224e-05,0.9999609832235665
1,0.47727275,0,2,2.0,1.0,26.666666666666664,1,0.6046511860465117,5,3,2,0.004283852897873796,0.2463249904648391,0.027531443835854635,0.2788788785046729,0.2215613383471547,0.4687500078125,0.14617782133856064,0.39397085427135675,0.00016826776209786335,0.999840931603771
1,0.4545454772727273,1,3,3.0,2.0,70.0,1,0.5813953720930233,5,3,4,0.4245972362346839,0.6829559002781089,0.39859734541818814,0.25644897196261685,0.23837575070060055,0.5468750078125,0.14253738448613834,0.11155879396984925,0.0005141256731447051,0.9994907810460342
0,0.40909093181818185,0,2,6.0,3.0,26.666666666666664,1,0.5348837441860466,1,2,2,0.0144417538402005,3.972983710766786e-10,0.05523677044571959,0.38915925233644855,0.136002287732342,0.2265625078125,0.12433520022402687,1.0050251256281407e-06,0.994388600205196,0.005613433664206935
0,0.568181840909091,1,3,4.0,1.0,100.0,1,0.5348837441860466,6,3,3,0.06565450442443095,0.6174016690504569,0.059294035848837884,0.18729009345794395,0.09756934521018017,0.1875000078125,0.08625063007560906,0.4321618090452261,0.9972498238481161,0.0027567853625701986
1,0.5000000227272727,0,3,4.0,2.0,26.666666666666664,1,0.5348837441860466,3,2,2,0.006914023677583389,3.972983710766786e-10,0.04802063412160204,0.25644897196261685,0.2216185302259079,0.5468750078125,0.2663122374684962,1.0050251256281407e-06,0.00011149348177068668,0.999890953112019
1,0.568181840909091,0,1,2.0,1.0,26.666666666666664,1,0.7906976976744186,4,3,1,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.3087854205607477,0.21344009156419788,0.4687500078125,0.12825567068048163,1.0050251256281407e-06,9.235829833777198e-05,0.9999109617153185
0,0.5000000227272727,0,1,4.0,2.0,26.666666666666664,1,0.6744186279069768,3,3,2,0.015227781889309113,0.341676599523242,0.031067060830000583,0.2646732710280374,0.11507006010866458,0.2500000078125,0.087370764491739,0.4452271356783919,0.9945286601038005,0.005473373441112209
1,0.5000000227272727,0,4,1.0,1.0,26.666666666666664,1,0.7209302558139535,4,3,0,0.023964785973631785,3.972983710766786e-10,0.06436561760273575,0.2661685981308412,0.19651129545324564,0.2968750078125,0.3601234948193783,1.0050251256281407e-06,6.491556206191675e-05,0.9999409746202672
1,0.5454545681818183,0,4,3.0,2.0,26.666666666666664,1,0.5348837441860466,4,2,2,0.15196643058616532,0.7401668657131506,0.13307830525126066,0.14915925233644858,0.2276236774949957,0.4531250078125,0.22094679361523384,0.28944824120603013,0.00010943260040550635,0.999890953112019
1,0.20454547727272726,1,2,2.0,2.0,50.0,1,0.1395349069767442,4,3,3,0.21648119430915694,0.3726658724672229,0.22172955430939548,0.20074803738317762,0.14326565633400057,0.4218750078125,0.20442481097731727,0.10954874371859297,0.00028753877003805735,0.9997208799839756
1,0.20454547727272726,0,4,4.0,1.0,26.666666666666664,1,0.20930234883720927,6,3,3,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.19140224299065423,0.16682871038032598,0.4218750078125,0.2321481377765332,1.0050251256281407e-06,0.00031072868753557196,0.9996908670790267
1,0.568181840909091,0,1,4.0,1.0,26.666666666666664,1,0.5581395581395349,4,3,4,0.08959812807420105,0.2769169650377433,0.1070828262041384,0.26168261682242994,0.16099513874749785,0.5156250078125,0.18258218986278354,0.15879497487437186,0.0004778901765200293,0.9995307982526328
1,0.5454545681818183,1,0,4.0,3.0,70.0,1,0.5348837441860466,3,3,2,0.12109971373463088,0.9928486297179181,0.08505767115863908,0.17495364485981307,0.22871032319130682,0.5468750078125,0.1867826939232708,0.4613075376884421,0.00016306553729255382,0.999840931603771
1,0.5454545681818183,0,2,2.0,2.0,26.666666666666664,1,0.5348837441860466,6,2,1,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.33981345794392526,0.23946239639691166,0.5625000078125,0.2539907588910669,1.0050251256281407e-06,6.008949812714495e-05,0.9999409746202672
0,0.6363636590909091,0,1,4.0,2.0,26.666666666666664,1,0.627907,1,1,4,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.16074803738317756,0.06416928801830141,0.2031250078125,0.12321506580789693,1.0050251256281407e-06,0.9943285745343655,0.005673459474104675
1,0.43181820454545455,0,5,4.0,1.0,26.666666666666664,1,0.5348837441860466,4,2,0,0.037508653896734065,0.6189908625347637,0.03219729904944068,0.3727106542056075,0.24283671724335146,0.4921875078125,0.1548588630635676,0.5849256281407036,4.099933394735313e-05,0.9999609832235665
1,0.11363638636363636,0,0,5.0,1.0,26.666666666666664,1,0.1395349069767442,6,3,1,0.040138824676443655,0.6877234807310291,0.02970497887323944,0.21271065420560747,0.19725478987703746,0.4765625078125,0.20498487818538225,0.6291467336683417,0.00010290981084192587,0.9999009574136688
1,0.3636363863636364,1,3,4.0,1.0,70.0,3,0.20930234883720927,5,3,1,0.7211716655329724,0.452920143424712,0.699675418796731,0.3775704672897196,0.20297397775235915,0.5468750078125,0.24082917950154017,0.04522713567839196,9.5086465077018e-05,0.9999109617153185
1,0.43181820454545455,0,2,5.0,1.0,26.666666666666664,1,0.5581395581395349,3,3,4,0.038355145641927955,0.7135478748510131,0.02611140094476323,0.22317794392523366,0.20400343156991707,0.4687500078125,0.29655586670400447,0.6663326633165829,0.0006007127033176942,0.9994007423311877
0,0.43181820454545455,0,4,4.0,2.0,26.666666666666664,1,0.46511630232558143,1,3,2,0.009362803369037147,0.4382201036948749,0.01840259667883846,0.27626205607476645,0.10437517878181299,0.2421875078125,0.19826407168860263,0.6341718592964825,0.9951489253690489,0.004853106738835565
1,0.43181820454545455,0,3,2.0,1.0,50.0,1,0.30232560465116276,3,2,4,0.0784728079945099,0.7417560591974574,0.06251086770416739,0.24523401869158878,0.18347154709751215,0.4843750078125,0.21170568468216183,0.46532763819095474,0.00032289389015721897,0.9996808627773772
1,0.6136363863636364,1,0,1.0,3.0,133.33333333333331,1,0.7906976976744186,5,2,1,0.7464454904966187,0.6960667465236393,0.7061670434417203,0.2773835514018692,0.2521589934801258,0.5078125078125,0.20834528143377207,0.06733768844221107,5.392186044931157e-05,0.9999509789219169
0,0.568181840909091,1,2,2.0,2.0,100.0,1,0.6511628139534884,5,2,3,0.4070325325219106,3.972983710766786e-10,0.4315771170521069,0.11663588785046729,0.08738919079210752,0.2265625078125,0.17502128255390648,1.0050251256281407e-06,0.9950788954197467,0.004923136850382928
1,0.27272729545454544,0,2,1.0,1.0,50.0,1,0.41860467441860466,5,2,2,0.3261925708558939,0.8490266193881605,0.29215208952066307,0.20672934579439253,0.18993422939662566,0.4531250078125,0.14309745169420332,0.17588040201005023,0.00011041301969573776,0.999890953112019
1,0.6590909318181818,0,2,4.0,1.0,26.666666666666664,1,0.6744186279069768,4,3,3,0.008637239016013811,3.972983710766786e-10,0.04967252075001449,0.3499069158878505,0.22442093228481555,0.4453125078125,0.22710753290394844,1.0050251256281407e-06,0.0002959723767897419,0.999710875682326
0,0.47727275,0,3,4.0,1.0,26.666666666666664,1,0.6046511860465117,3,3,3,3.0231848042639e-11,3.972983710766786e-10,0.04139280128093665,0.1876639252336449,0.11243923368601659,0.1718750078125,0.21786642397087652,1.0050251256281407e-06,0.9972498238481161,0.0027567853625701986
1,0.27272729545454544,1,1,4.0,1.0,100.0,1,0.2790697906976744,5,0,1,0.46033128062108314,0.45570123202224877,0.4494290848258274,0.29869196261682246,0.237174721246783,0.5312500078125,0.1949036684402128,0.06934773869346735,4.8738843858667735e-06,1.000001000430165
0,0.5909091136363637,1,3,1.0,1.0,133.33333333333331,1,0.813953511627907,5,3,4,0.5906003138368147,3.972983710766786e-10,0.6075465136787805,3.7383177570093457e-07,0.04209322281955962,0.1328125078125,2.8003360403248387e-07,1.0050251256281407e-06,0.998610405720274,0.0013937893015238693
1,0.38636365909090914,0,5,4.0,1.0,26.666666666666664,1,0.30232560465116276,6,0,3,0.051415303996348,0.4326579264998014,0.059120153045847106,0.3865424299065421,0.23665999433800403,0.5468750078125,0.21786642397087652,0.34874472361809045,3.224959199596128e-05,0.9999709875252163
1,0.6363636590909091,1,2,4.0,1.0,133.33333333333331,1,0.5348837441860466,5,1,2,0.557073194357528,3.972983710766786e-10,0.5754071755926505,0.2205611214953271,0.2196168144695453,0.5703125078125,0.21450602072248667,1.0050251256281407e-06,5.3898850608826544e-05,0.9999509789219169
1,0.3636363863636364,0,5,2.0,3.0,26.666666666666664,1,0.5348837441860466,5,2,3,0.019067226590724268,0.5117203023440604,0.022343940213296238,0.30280411214953273,0.2949957106662854,0.5625000078125,0.17922178661439372,0.6261316582914573,0.00018554515101857423,0.9998209230004719
0,0.20454547727272726,0,1,3.0,1.0,26.666666666666664,1,0.2790697906976744,2,2,4,0.023964785973631785,0.7115613829956298,0.012461600909986669,0.30654242990654207,0.11815842156133828,0.2500000078125,0.21002548305796695,0.8070361809045226,0.9970797511140965,0.0029256079529075916
1,0.8181818409090909,0,0,2.0,1.0,26.666666666666664,3,0.883720953488372,3,1,4,0.9653845340214103,3.972983710766786e-10,0.9668173651249058,0.24261719626168227,0.17889619679725477,0.4453125078125,0.17754158499019881,1.0050251256281407e-06,0.0001125139181748051,0.999890953112019
1,0.5000000227272727,0,3,3.0,2.0,26.666666666666664,1,0.5348837441860466,4,1,2,0.0334273544109778,3.972983710766786e-10,0.07343650382542166,0.28373869158878506,0.17632256225336002,0.4218750078125,0.28003388406608787,1.0050251256281407e-06,4.892072164128414e-05,0.9999509789219169
1,0.3409091136363636,1,4,2.0,1.0,133.33333333333331,1,0.34883723255813953,5,1,4,1.0000000000302318,3.972983710766786e-10,1.0000000000289804,0.29570130841121495,0.1998284244209322,0.5937500078125,0.21142565107812938,1.0050251256281407e-06,0.00015452188347767998,0.9998509359054206
1,0.5227272954545454,0,2,4.0,2.0,50.0,1,0.5348837441860466,6,3,1,0.1188625569794756,0.25943583671036946,0.1364110589752507,0.2923368224299066,0.22842436379754075,0.5546875078125,0.26015149817978156,0.1226140703517588,0.00010185936160239221,0.9999009574136688
1,0.6363636590909091,1,0,4.0,1.0,100.0,1,0.6744186279069768,3,1,1,0.6348295075231954,0.551847437822805,0.6096910682490002,0.34280411214953277,0.15859307983986273,0.3125000078125,0.35648305796695595,0.062312562814070355,2.184614281318929e-05,0.9999809918268658
0,0.6136363863636364,0,3,3.0,2.0,26.666666666666664,1,0.6976744418604651,3,2,2,0.06453592604685332,3.972983710766786e-10,0.10325740453834116,0.3147667289719627,0.11735773525879324,0.2031250078125,0.12321506580789693,1.0050251256281407e-06,0.9917874878025413,0.008214552093108994
1,0.568181840909091,1,2,4.0,3.0,70.0,1,0.6511628139534884,4,3,1,0.01574172330603398,3.972983710766786e-10,0.05648293053382021,0.16971999999999998,0.18455819279382327,0.4765625078125,0.17194091290954913,1.0050251256281407e-06,0.00010185936160239221,0.9999009574136688
1,0.7500000227272726,0,0,4.0,2.0,26.666666666666664,1,0.813953511627907,3,3,4,0.006732632589327555,3.972983710766786e-10,0.04784675131861126,0.25121532710280375,0.21893051192450672,0.5234375078125,0.25903136376365166,1.0050251256281407e-06,0.0004363424080268549,0.9995708154592312
1,0.29545456818181814,0,3,1.0,1.0,26.666666666666664,1,0.3255814186046511,6,2,1,0.11865093404317713,3.972983710766786e-10,0.15513244076392513,0.25046766355140193,0.2065198742350586,0.5312500078125,0.17502128255390648,1.0050251256281407e-06,6.659928212871215e-05,0.9999409746202672
1,0.8863636590909091,0,2,3.0,1.0,50.0,1,0.9534883953488371,4,3,2,0.04748516375080493,0.28645212594358366,0.0660175042311482,0.25420598130841127,0.20360308841864455,0.4765625078125,0.17194091290954913,0.24120703517587938,0.0001682877706548069,0.999840931603771
1,0.47727275,1,4,2.0,1.0,50.0,3,0.4418604883720931,3,3,4,0.516864836460818,0.4735796587206993,0.502318437402191,0.24149570093457942,0.1870174435802116,0.4687500078125,0.1867826939232708,0.06432261306532663,0.0004689063344523986,0.9995307982526328
1,0.3636363863636364,1,3,2.0,1.0,26.666666666666664,1,0.25581397674418604,4,3,2,0.022150875091073444,0.5621771954707986,0.02161942853416797,0.28897233644859815,0.25633400062911066,0.5234375078125,0.2332682721926631,0.6552773869346734,0.00017486058161074607,0.9998309273021215
0,0.43181820454545455,1,5,4.0,2.0,100.0,3,0.6046511860465117,2,2,3,1.0000000000302318,0.7802940011918952,0.9430823625166638,0.2332714018691589,0.09859879902773806,0.3046875078125,0.1010924110893307,0.05728743718592965,0.9953490109384839,0.004653020705843098
1,0.7045454772727273,0,0,4.0,2.0,26.666666666666664,1,0.6744186279069768,5,1,4,0.02834840393981444,0.6019070325784664,0.024662377586506693,0.2691592523364486,0.18787532176150987,0.4765625078125,0.17194091290954913,0.6412070351758794,0.0001424667279192222,0.9998609402070704
1,0.568181840909091,0,3,1.0,2.0,26.666666666666664,1,0.6976744418604651,4,3,2,0.043645719049389776,3.972983710766786e-10,0.08323190172723584,0.2699069158878505,0.22510723482985415,0.4531250078125,0.20834528143377207,1.0050251256281407e-06,0.00018532505689219575,0.9998209230004719
1,0.5454545681818183,0,1,4.0,1.0,26.666666666666664,1,0.5581395581395349,4,3,4,0.05558729902623218,0.9856972590385379,0.022778647220773197,0.22654242990654208,0.19759794114955676,0.3828125078125,0.23634864183702045,0.7608050251256282,0.0004778901765200293,0.9995307982526328
1,0.47727275,1,2,4.0,2.0,100.0,1,0.5348837441860466,6,2,1,0.032520398969698626,0.7330154950337704,0.0190981278908016,0.25532747663551403,0.18221332576494137,0.4765625078125,0.17194091290954913,0.737689447236181,6.881422938235742e-05,0.9999309703186178
1,0.7045454772727273,0,5,4.0,2.0,50.0,1,0.8372093255813953,4,2,2,0.05631286337925552,1.0000000003972984,0.02243088161479163,0.3147667289719627,0.19611095230197312,0.4609375078125,0.34332147857742923,0.7658301507537689,0.00011089322506238173,0.999890953112019
1,0.5000000227272727,1,3,5.0,1.0,70.0,1,0.4883721162790698,4,3,2,0.3311203620868441,0.3114819233214144,0.3360864777430012,0.3271031775700935,0.22110380331712895,0.5937500078125,0.20162447493699243,0.0633175879396985,0.0002130469125374128,0.9997909100955229
1,0.47727275,0,2,6.0,1.0,26.666666666666664,1,0.5581395581395349,4,3,2,0.02206017954694553,0.5899880814461661,0.01950385443111343,0.20411252336448601,0.18976265376036602,0.5937500078125,0.20162447493699243,0.688443216080402,0.00025372430880354506,0.9997508928889244
1,0.3636363863636364,0,3,4.0,2.0,26.666666666666664,1,0.41860467441860466,3,1,4,0.1911771374974681,0.5240365518474375,0.1864313453022663,0.2964489719626168,0.2655418931083786,0.5234375078125,0.21002548305796695,0.17085527638190956,0.0001736600681941362,0.9998309273021215
1,0.43181820454545455,0,3,6.0,3.0,26.666666666666664,1,0.46511630232558143,6,3,2,0.3370458043032013,0.3237981728247914,0.3408682548252478,0.21532747663551408,0.19468115533314267,0.5703125078125,0.21450602072248667,0.06532763819095477,0.00026352850170585927,0.9997408885872747
1,0.5909091136363637,1,2,4.0,2.0,70.0,1,0.5348837441860466,6,3,4,0.40349540630092184,0.43226062812872473,0.39665565411812437,0.35925271028037387,0.2198455819845582,0.4687500078125,0.13693671240548863,0.07437286432160806,0.0005607356065445846,0.9994407595377861
