Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_1,Naive_Bayes_Classifier_Attrition_Flag_Card_Category_Contacts_Count_12_mon_Dependent_count_Education_Level_Months_Inactive_12_mon_2
1.0,0.5227272727272728,0.0,0.0,1.0,0.0,0.0,0.0,0.5581395348837209,0.8,0.4,0.6000000000000001,0.00939303518684794,0.0,0.05058963289195376,0.6857585139318887,0.142015195625932,0.22950819672131148,0.28641801548205487,0.0,0.9966072598052047,0.003388113689401061
0.0,0.40909090909090906,1.0,0.6000000000000001,0.2,1.0,0.25,0.0,0.5348837209302325,0.6000000000000001,0.4,0.2,0.03312503590031956,0.6777910210568137,0.02390403616028743,0.5208978328173377,0.2453312504437975,0.38524590163934425,0.7818437719915552,0.6736736736736738,7.068388884653813e-05,0.999929943061223
0.0,0.4545454545454545,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.5348837209302325,0.8,0.4,0.4,0.03218784861099775,0.9427890345649583,0.003679772839220004,0.44659442724458215,0.29375843215224035,0.4508196721311476,0.5672061928219564,0.948948948948949,0.00010725242394318212,0.9998999186588899
0.0,0.2727272727272727,0.0,0.6000000000000001,0.2,1.0,0.0,0.0,0.41860465116279066,0.6000000000000001,0.6000000000000001,0.4,0.012567379231325039,0.0,0.05363196476689944,0.5921052631578949,0.336220975644394,0.6475409836065574,0.5010555946516537,0.0,0.00017392627402496936,0.9998298617201131
0.0,0.38636363636363635,0.0,0.4,0.6000000000000001,1.0,0.0,0.0,0.5116279069767442,0.4000000000000001,0.2,0.6000000000000001,0.08022625515075113,0.2471195868096941,0.1004549010517776,0.5069659442724459,0.3188951217780303,0.639344262295082,0.3462350457424349,0.15215215215215216,8.504148496291939e-05,0.999919934927112
0.0,0.8181818181818182,1.0,0.2,0.6000000000000001,0.0,0.4166666666666667,0.0,0.9534883720930233,0.6000000000000001,0.2,0.8,0.3581174023586888,0.2411601112435439,0.36722394460058533,0.5704334365325079,0.3147056735070653,0.5409836065573771,0.45883180858550315,0.04604604604604605,0.0001407895106474855,0.9998598861224461
0.0,0.7500000000000001,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.9302325581395349,1.0000000000000002,0.6000000000000001,0.8,0.10253735900621871,0.5836313071116408,0.09729667081969114,0.3978328173374614,0.20272669175601793,0.43442622950819676,0.5277973258268824,0.30430430430430433,0.0004355075438519992,0.999569650233227
1.0,0.43181818181818177,0.0,0.4,0.6000000000000001,1.0,0.0,0.0,0.2790697674418605,0.4000000000000001,0.4,0.6000000000000001,0.13521798674031146,0.36392530790623756,0.14464114971170283,0.271671826625387,0.08137470709365903,0.1721311475409836,0.5080928923293455,0.15515515515515516,0.9955964434049855,0.004400826771958909
0.0,0.6136363636363636,0.0,0.2,0.4,0.0,1.0,0.0,0.7209302325581396,0.4000000000000001,0.4,0.4,0.289430643605813,0.5276122367898292,0.280502998869991,0.38467492260061925,0.23311794361996735,0.6229508196721312,0.46023926812104154,0.12112112112112113,9.628356478832792e-05,0.999909926793001
0.0,0.38636363636363635,1.0,0.8,0.6000000000000001,0.0,0.4166666666666667,0.0,0.2558139534883721,0.8,0.6000000000000001,0.4,0.5366062332024294,0.0,0.5558774954365022,0.25773993808049545,0.2738052971667969,0.4836065573770493,0.5742434904996481,0.0,0.00018112208582454984,0.9998198535860021
0.0,0.40909090909090906,0.0,0.6000000000000001,0.0,0.0,0.4166666666666667,0.0,0.41860465116279066,0.6000000000000001,0.4,0.6000000000000001,0.5023837812181621,0.3734604688120779,0.4958421464375743,0.39396284829721373,0.28140311013278424,0.5081967213114754,0.422237860661506,0.05205205205205205,0.0001967346955705102,0.9998098454518911
0.0,0.5454545454545455,0.0,0.4,0.0,0.0,0.0,0.0,0.5581395348837209,1.0000000000000002,1.0,0.4,0.0,0.2995629717918157,0.019740387680004634,0.4798761609907121,0.28026698856777676,0.4836065573770493,0.4806474313863477,0.5245245245245246,0.0001990565708660633,0.9997998373177799
0.0,0.11363636363636365,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.8,0.4,0.6000000000000001,0.053289678544759765,0.3909415971394517,0.0641497406774259,0.40170278637770906,0.32983029184122703,0.5491803278688525,0.6509500351864884,0.3073073073073073,0.00015215869312915921,0.9998498779883349
0.0,0.5454545454545455,0.0,0.8,0.2,1.0,0.25,0.0,0.5348837209302325,1.0000000000000002,0.2,0.2,0.0012304362153354106,0.3988875645609853,0.01367600614261293,0.5472136222910218,0.3270609955265214,0.5327868852459017,0.685432793807178,0.6796796796796798,2.621997693669659e-05,0.999979983731778
0.0,0.2727272727272727,0.0,0.8,0.6000000000000001,1.0,0.0,0.0,0.39534883720930236,0.8,0.2,0.4,0.05156646320632934,0.8804131903059197,0.026801495088807116,0.48065015479876166,0.29872896399914795,0.5327868852459017,0.39549612948627727,0.7057057057057057,5.0138294905844496e-05,0.999949959329445
0.0,0.7272727272727272,1.0,0.2,0.4,0.0,0.6666666666666667,0.0,0.744186046511628,0.8,0.6000000000000001,0.8,0.012567379231325039,0.5880015891934843,0.010749572624808043,0.5673374613003097,0.1975431371156714,0.5163934426229508,0.6481351161154117,0.7987987987987989,0.0004636202494778984,0.9995396258308942
1.0,0.5227272727272728,1.0,1.0,0.0,1.0,0.4166666666666667,0.0,0.6976744186046512,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.015771955123844772,0.0,0.0567032712311303,0.28869969040247684,0.12376624298799972,0.2377049180327869,0.2427867698803659,0.0,0.9976981408707879,0.0023026014393198076
0.0,0.25,1.0,0.6000000000000001,0.0,1.0,0.6666666666666667,0.0,0.5348837209302325,0.6000000000000001,0.4,0.6000000000000001,0.252245470513367,0.7123559793404847,0.2313910700315823,0.5928792569659445,0.2245260242845985,0.5327868852459017,0.6495425756509501,0.1831831831831832,0.0001967346955705102,0.9998098454518911
0.0,0.4772727272727272,0.0,0.8,0.6000000000000001,1.0,0.0,0.0,0.6046511627906976,0.4000000000000001,0.6000000000000001,0.4,0.05156646320632934,0.0,0.09100918494480341,0.3413312693498453,0.231768799261521,0.5737704918032788,0.5756509500351864,0.0,0.00018112208582454984,0.9998198535860021
1.0,0.4772727272727272,1.0,0.4,0.6000000000000001,1.0,0.25,0.0,0.6744186046511628,1.0000000000000002,0.6000000000000001,0.6000000000000001,0.09975602898629593,0.0,0.13719468026540724,0.40325077399380815,0.09870056096002273,0.21311475409836064,0.3518648838845883,0.0,0.9975079872905486,0.002493066239586224
1.0,0.4545454545454545,0.0,0.6000000000000001,0.2,0.0,0.25,1.0,0.5348837209302325,0.6000000000000001,0.4,0.6000000000000001,1.0000000000000002,0.0611839491458085,0.9955379132500797,0.37306501547987625,0.10487822196975079,0.29508196721311475,0.41238564391273747,0.004004004004004005,0.9950960392464612,0.0049012334775088455
0.0,0.20454545454545459,0.0,0.2,0.4,1.0,0.0,0.0,0.37209302325581395,0.6000000000000001,0.4,0.6000000000000001,0.0,0.34008740564163686,0.016784979572914555,0.5201238390092882,0.27849179862245266,0.6721311475409837,0.517945109078114,0.5955955955955956,0.00018999925559677215,0.9998098454518911
1.0,0.38636363636363635,1.0,0.4,0.4,0.5,1.0,0.0,0.5581395348837209,0.6000000000000001,0.2,0.4,1.0000000000000002,0.0,1.0,0.3219814241486069,0.06106653411915075,0.22950819672131148,0.25123152709359603,0.0,0.9824558302021356,0.017541506859700223
0.0,0.13636363636363635,0.0,0.0,0.0,1.0,0.0,0.0,0.2325581395348837,0.8,0.4,0.8,0.02169739734020202,0.4425903853794199,0.030104598267319562,0.37383900928792574,0.25534332173542573,0.459016393442623,0.5862068965517241,0.5175175175175176,0.0002807025133708997,0.9997197722448921
0.0,0.8409090909090909,0.0,0.0,0.4,0.0,0.0,0.0,0.7209302325581396,0.4000000000000001,0.8,0.4,0.01510685446690671,0.0,0.05606583026685597,0.3219814241486069,0.24597031882411424,0.3770491803278688,0.6551724137931034,0.0,0.000173836201276435,0.9998298617201131
0.0,0.7954545454545455,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.9069767441860465,0.4000000000000001,0.6000000000000001,0.2,0.0,0.0,0.041587228001043086,0.6230650154798762,0.2165731733295463,0.46721311475409844,0.605911330049261,0.0,9.4231907738378e-05,0.999909926793001
1.0,0.6363636363636364,0.0,0.4,0.6000000000000001,1.0,0.4166666666666667,0.0,0.7209302325581396,0.2,0.6000000000000001,0.6000000000000001,0.07082415040949039,0.6722288438617402,0.0604409932489207,0.5193498452012386,0.12781367606333877,0.2704918032786885,0.5066854327938072,0.4484484484484485,0.9975079872905486,0.002493066239586224
0.0,0.5227272727272728,1.0,0.2,0.2,0.0,1.0,0.0,0.7209302325581396,1.0000000000000002,0.4,0.6000000000000001,0.0,0.42034167659912597,0.010932112537304785,0.34055727554179577,0.2555563445288646,0.5081967213114754,0.5629838142153413,0.7367367367367368,0.00016715080171854937,0.9998398698542241
1.0,0.5227272727272728,1.0,0.6000000000000001,0.6000000000000001,0.0,0.6666666666666667,0.0,0.5348837209302325,0.4000000000000001,0.4,0.2,0.05510358942731811,0.0,0.09439921189117145,0.690402476780186,0.18256053397713556,0.3278688524590164,0.46938775510204084,0.0,0.9869494595456845,0.0130478546438618
0.0,0.20454545454545459,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.2325581395348837,1.0000000000000002,0.6000000000000001,0.2,0.02336014898254716,0.5442987683750496,0.024280705820994987,0.5116099071207432,0.2733082439821061,0.5655737704918034,0.6523574947220268,0.6206206206206206,0.00010498058906348149,0.9998999186588899
0.0,0.2954545454545454,0.0,0.4,0.0,0.0,0.25,0.0,0.34883720930232565,1.0000000000000002,0.4,0.4,0.0016536820879323594,0.3146603098927294,0.020224263321067425,0.43962848297213625,0.2571185116807499,0.5737704918032788,0.49401829697396193,0.5305305305305306,0.00011754073344244322,0.9998799023906682
0.0,0.4999999999999999,0.0,0.6000000000000001,0.8,1.0,0.25,0.0,0.5348837209302325,0.4000000000000001,0.2,0.6000000000000001,0.5802307899279575,0.8136670639650377,0.5383478689189581,0.43034055727554194,0.3065397997585742,0.5491803278688525,0.5003518648838845,0.09909909909909911,0.0001055310336378583,0.9998999186588899
0.0,0.6136363636363636,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.4651162790697675,1.0000000000000002,0.4,0.2,0.02469035029642328,0.6543504171632897,0.017529626517544115,0.563467492260062,0.2669885677767522,0.5409836065573771,0.5397607318789585,0.7307307307307308,9.548291813468893e-05,0.999909926793001
0.0,0.5681818181818182,1.0,0.6000000000000001,0.0,1.0,0.6666666666666667,0.0,0.6744186046511628,0.8,0.2,0.6000000000000001,0.002076927960529301,0.38180373460468814,0.015733201981861906,0.431888544891641,0.25676347369168506,0.6557377049180328,0.46938775510204084,0.6386386386386387,9.124649652862159e-05,0.999909926793001
0.0,0.8863636363636364,0.0,0.0,0.0,0.0,0.0,1.0,0.9302325581395349,0.8,0.2,0.4,0.2920003506894373,0.0,0.3214440935299742,0.4086687306501549,0.3071788681388909,0.598360655737705,0.39831104855735394,0.0,3.627409728976827e-05,0.999969975597667
0.0,0.5227272727272728,0.0,0.8,0.6000000000000001,1.0,0.6666666666666667,0.0,0.627906976744186,0.8,0.2,0.2,0.20326987668429186,0.6769964243146603,0.18703097383594586,0.5410216718266254,0.27153305403678196,0.5737704918032788,0.5200562983814215,0.2092092092092092,2.719076100423387e-05,0.999979983731778
0.0,0.40909090909090906,1.0,0.8,0.0,0.0,0.4166666666666667,0.0,0.5348837209302325,0.4000000000000001,0.2,0.4,0.522487960166517,0.6229638458482321,0.4969142062411266,0.51702786377709,0.2859475963928141,0.5819672131147542,0.5629838142153413,0.08408408408408409,5.587292656253378e-05,0.999949959329445
1.0,0.8181818181818182,0.0,0.0,0.2,1.0,0.0,0.0,0.883720930232558,0.6000000000000001,0.4,0.6000000000000001,0.11402546126242152,0.0,0.15087068640802015,0.4024767801857586,0.11730455158701981,0.21311475409836064,0.11330049261083744,0.0,0.9945756189215958,0.005421656451280778
0.0,0.38636363636363635,0.0,0.4,0.0,0.0,0.0,0.0,0.5348837209302325,0.8,0.4,0.8,0.009000021162293634,0.6011124354390147,0.0063744096427433145,0.5487616099071209,0.2096144287438756,0.46721311475409844,0.3926812104152006,0.872872872872873,0.0003283710135119313,0.999669731574337
0.0,0.5681818181818182,1.0,0.6000000000000001,0.4,1.0,0.6666666666666667,0.0,0.4883720930232558,0.8,0.4,0.8,0.012869697711751428,0.5669447755264203,0.012574971749775447,0.4682662538699692,0.235958247532486,0.5163934426229508,0.41308937368050663,0.7667667667667668,0.00032204590494818325,0.999679739708448
0.0,0.38636363636363635,0.0,0.4,0.2,0.0,0.0,0.0,0.5581395348837209,0.6000000000000001,0.6000000000000001,0.0,0.15638028037015878,0.4135876042908224,0.16130153855069104,0.4829721362229103,0.25044379748633105,0.5245901639344263,0.47994370161857847,0.15715715715715717,5.6886745387704166e-05,0.999949959329445
0.0,0.18181818181818177,0.0,0.0,0.6000000000000001,1.0,0.4166666666666667,0.0,0.0,0.6000000000000001,0.2,0.8,0.19661887011491128,0.8291617004370282,0.16955929649697216,0.49071207430340563,0.252645033018533,0.459016393442623,0.4292751583391977,0.2632632632632633,0.0001280592288546255,0.9998698942565569
1.0,0.5227272727272728,1.0,0.6000000000000001,0.8,1.0,0.6666666666666667,0.0,0.5348837209302325,0.4000000000000001,0.6000000000000001,0.4,0.3610801234668674,0.4604688120778705,0.35406948106510594,0.2198142414860682,0.09358801391748918,0.28688524590163933,0.3518648838845883,0.0870870870870871,0.9962669849774082,0.00373202320185731
1.0,0.8409090909090909,1.0,0.0,0.6000000000000001,0.0,0.4166666666666667,0.0,0.9767441860465117,0.8,0.0,0.4,0.5173183141512258,0.0,0.5373917074725466,0.6099071207430342,0.14954200099410636,0.2622950819672131,0.5812807881773399,0.0,0.9466669247844726,0.05333059444063162
0.0,0.2954545454545454,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.5348837209302325,0.6000000000000001,0.6000000000000001,0.8,0.03663193027326569,0.653953118792213,0.02900356387448208,0.48529411764705893,0.2841724064474899,0.5737704918032788,0.35819845179451093,0.6216216216216217,0.0005281924020938833,0.9994695688921171
1.0,0.25,1.0,0.6000000000000001,0.0,0.0,0.25,0.0,0.5348837209302325,0.4000000000000001,0.4,0.8,0.007790747240588078,0.0,0.04905397965983833,0.5704334365325079,0.11254704253355109,0.2704918032786885,0.3771991555242787,0.0,0.9979383348668797,0.0020598941789939777
0.0,0.31818181818181823,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.4651162790697675,0.4000000000000001,0.2,0.2,0.03596682961632763,0.7036154151767978,0.02474429924955814,0.51702786377709,0.2702549172761486,0.5081967213114754,0.422237860661506,0.6746746746746748,2.682246354355994e-05,0.999979983731778
0.0,0.4545454545454545,0.0,0.6000000000000001,0.2,1.0,0.25,0.0,0.6046511627906976,1.0000000000000002,0.6000000000000001,0.4,0.0005653355583973563,0.22367898291617005,0.025816359053110423,0.45743034055727566,0.24547326563942345,0.4836065573770493,0.3997185080928923,0.38638638638638645,0.00019765543922219505,0.9997998373177799
0.0,0.4545454545454545,1.0,1.0,0.0,0.0,0.6666666666666667,0.0,0.34883720930232565,1.0000000000000002,0.2,0.2,1.0000000000000002,0.5001986491855384,0.9635209920899371,0.4264705882352942,0.2691187957111411,0.6885245901639345,0.5214637579169599,0.036036036036036036,2.7615103730662537e-05,0.999969975597667
0.0,0.31818181818181823,0.0,0.8,0.0,0.0,0.0,0.0,0.4418604651162791,0.4000000000000001,0.2,0.6000000000000001,0.04890606057857711,0.8096940802542709,0.029409208124474836,0.4295665634674924,0.2999360931619684,0.5163934426229508,0.46375791695988744,0.6676676676676677,9.230335011142507e-05,0.999909926793001
0.0,0.5909090909090909,1.0,0.4,0.2,0.0,0.6666666666666667,0.0,0.7209302325581396,1.0000000000000002,0.4,0.8,0.03663193027326569,0.4167659912594358,0.04630139367774462,0.5835913312693499,0.2632961726904779,0.4426229508196722,0.513722730471499,0.39639639639639646,0.00031004621322676883,0.999689747842559
0.0,0.7272727272727272,0.0,0.2,0.4,1.0,0.0,0.0,0.5813953488372093,0.6000000000000001,0.4,0.6000000000000001,0.057219818790302836,0.8943186332936035,0.03120563266015704,0.7151702786377712,0.34573599375133146,0.6721311475409837,0.4524982406755806,0.6766766766766767,0.00016717081788489033,0.9998398698542241
0.0,0.5227272727272728,0.0,0.2,0.0,0.0,0.0,0.0,0.5813953488372093,1.0000000000000002,0.4,0.2,0.05758260096681451,0.723083035359555,0.04404137571349927,0.46981424148606815,0.2838173684584251,0.43442622950819676,0.49472202674173116,0.5445445445445446,5.8628151859368974e-05,0.999939951195334
1.0,0.5681818181818182,1.0,0.4,0.2,1.0,0.4166666666666667,0.0,0.7674418604651162,0.8,0.6000000000000001,0.4,0.08116344244007292,0.6992451330949543,0.06838003071306464,0.5797213622291022,0.13754171696371514,0.24590163934426232,0.3019000703729768,0.42742742742742745,0.9951060473296317,0.004891225343397846
0.0,0.6590909090909091,0.0,0.2,0.0,1.0,0.0,0.0,0.5348837209302325,0.4000000000000001,0.2,0.0,0.03744819017041693,0.6177989670242352,0.032422565410135315,0.40170278637770906,0.3015692679116666,0.5819672131147542,0.4841660802251935,0.5815815815815816,1.3307548030133721e-05,0.999989991865889
1.0,0.7045454545454545,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.744186046511628,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.04790840959317003,1.0,0.014574218410454032,0.4071207430340558,0.13967194489810408,0.2622950819672131,0.4327938071780436,0.8338338338338339,0.9969575427161719,0.003036017523242015
0.0,0.6818181818181818,0.0,0.4,0.2,1.0,0.0,0.0,0.7906976744186046,0.6000000000000001,0.6000000000000001,0.2,0.024176408879698415,0.5260230433055224,0.02639585083881436,0.496904024767802,0.25548533693105163,0.5081967213114754,0.5953553835327234,0.5925925925925927,9.786484192926494e-05,0.9998999186588899
1.0,0.7500000000000001,0.0,0.4,0.2,1.0,0.0,0.0,0.883720930232558,0.4000000000000001,0.6000000000000001,0.6000000000000001,0.07366594412549846,0.55502582439412,0.07171210848086229,0.3506191950464397,0.12795569125896472,0.319672131147541,0.40886699507389157,0.3613613613613614,0.9974079064588437,0.0025872327734366104
0.0,0.36363636363636365,1.0,0.4,0.8,0.0,0.4166666666666667,0.0,0.3023255813953488,1.0000000000000002,0.4,0.6000000000000001,0.5854306677912914,0.6940802542709575,0.5520528496508562,0.14783281733746134,0.24866860754100695,0.4098360655737705,0.3019000703729768,0.08408408408408409,0.00021776167831170427,0.9997798210495581
1.0,0.4999999999999999,1.0,0.4,1.0,0.0,0.25,0.0,0.6744186046511628,1.0000000000000002,0.6000000000000001,0.4,0.03995743355795597,0.0,0.0798829426592878,0.35294117647058826,0.08868848966839453,0.19672131147540986,0.1505981703026038,0.0,0.9969675507993423,0.0030260394135333494
0.0,0.43181818181818177,1.0,0.6000000000000001,1.0,0.0,0.6666666666666667,0.0,0.5348837209302325,1.0000000000000002,0.4,0.8,0.2312041042756903,0.49821215733015495,0.2268420595138064,0.626934984520124,0.24114180217283254,0.5819672131147542,0.5629838142153413,0.13813813813813816,0.00048302592274547355,0.9995196095626722
0.0,0.4772727272727272,1.0,0.6000000000000001,0.6000000000000001,0.0,0.4166666666666667,0.0,0.5348837209302325,0.6000000000000001,0.6000000000000001,0.4,0.5956792642777461,0.0,0.6124938428997769,0.5356037151702788,0.2733792515799191,0.459016393442623,0.9549612948627727,0.0,0.00017913047727362283,0.9998198535860021
0.0,0.8181818181818182,1.0,0.0,0.4,0.0,0.0,0.0,0.5348837209302325,0.4000000000000001,0.4,0.8,0.06695447386003259,0.7028208184346444,0.05450120244545534,0.5456656346749227,0.27785273024213597,0.46721311475409844,0.5369458128078818,0.4844844844844845,0.00030060859079699916,0.99969975597667
0.0,0.40909090909090906,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.5348837209302325,1.0000000000000002,0.4,0.8,0.008304688657312938,0.0,0.049546547677686674,0.431888544891641,0.24774550876943835,0.459016393442623,0.7473610133708656,0.0,0.0003410212306394274,0.999659723440226
